stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21.59,10.43,0,0,8.94,0,0,0,9.07,0
12hpf,28.24,0,0,0,1.81,2.19,0,0,20.14,2.17
14hpf,27.89,3.03,0,4.85,0,5.73,0,0,6.04,7.13
16hpf,20.13,1.77,0,1.88,3.77,1.75,0,0,11.18,0
19hpf,13.41,0,0,0,1.97,0,1.6,0,0,2.21
24hpf,9.95,0,0.83,0,1.69,1.73,3.42,0,0.89,0.82
2dpf,82.23,0.84,5.24,5.42,24.49,49.43,7.88,1.09,11.87,9.64
3dpf,227.73,0.32,0,5.81,7.08,77.73,2.77,0,5.93,3.97
5dpf,62.44,4.89,2.4,4.9,12.39,111.25,14.76,3.21,17.99,22.03
10dpf,173.32,5.47,1.61,6.38,6.47,103.33,16.21,0,10.12,9.36
