stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,7.83,0,10.81,0,0,0,0,0,0,0
19hpf,19.19,0,0,0,1.51,0,0,0,0,0
24hpf,6.46,0,0,2.19,0,0,0,0,0,0
2dpf,22.62,0,0,0,9.37,6.61,1.76,0,5.81,4.22
3dpf,499.73,0,1.16,0,7.92,24.7,0.77,0,2.33,0.46
5dpf,16.9,1.29,0,0.71,0.39,15.21,2.85,1.36,4.88,7.2
10dpf,251.32,10.37,2.73,1.39,0,17.95,3.48,0,0,0
