stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,54.38,0,14.78,0,31.13,0,0,0,28.92,67.88
12hpf,47.58,0,2.44,0,15.37,4.49,0,5.7,28.69,20.83
14hpf,55.17,4.79,2.59,2.41,18.21,3.12,0,2.39,2.56,10.57
16hpf,80.62,3.93,5.86,10.79,25.79,11.68,2.36,3.65,25.12,28.11
19hpf,90.28,1.5,1.67,3.87,15.59,3.77,3.7,0,8.79,5.18
24hpf,103.65,2.84,8.66,10.27,29.23,8.5,3.67,0,16.35,14.07
2dpf,385.42,10.41,43.09,64.62,164.66,307.47,36.91,2.33,78.93,140.32
3dpf,631.4,7.31,13.76,16.38,10.79,227.65,6.95,0,23.25,37.07
5dpf,113.08,14.17,61.64,73.66,34.1,348.13,30.36,13.26,61.84,206.37
10dpf,341.7,14.86,45.52,46.66,15.5,213.68,7.31,0,33.04,41.73
