stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,16.84,0,0,0,9.57,0,0,0,0
12hpf,7.79,0,0,0,1.78,0,0,2.06,1.86
19hpf,5.9,0,0,0,0,0,0,0,0
2dpf,37.58,0,1.51,2.07,18.14,23.46,5.71,7.71,5.41
3dpf,4.4,0.67,0,0,0.34,2.79,0.54,0,0
5dpf,0.96,0,0,0.88,0,6.34,0,2.05,0.61
10dpf,6.24,1.04,0,0,0,2.05,0,0,0
