stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,1.29,0.55,0,2.46,0.79,2.22
5dpf,0.57,0.93,1.93,0.64,1.95,14.32,1.32,1.32,13.64
10dpf,2.43,0,0.42,0,0,0,0,0.47,0
