stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,571.06,24.08,10.64,0,132.65,9.23,0,16.25,246.14,164.65
12hpf,207.98,8.9,10.71,4.06,62.92,10.33,0,12.59,103.14,71.89
14hpf,61.82,5.45,0,0,7.46,10.62,0,0,27.88,26.33
16hpf,116,9.46,9.23,4.07,33.57,13.04,4.26,0,35.94,41.01
19hpf,359.61,5.1,0,5.24,13.77,7.69,11.52,5.17,14.38,31.02
24hpf,228.76,2.44,3.73,9.77,46.88,22.86,32.89,0,30.1,21.75
2dpf,664.82,9.18,55.12,59.16,228.97,338.58,67.75,5.15,106.49,140.9
3dpf,1315.22,7.08,17.67,23.97,26.92,341.86,10.74,0,25.35,49.14
5dpf,212.34,17.08,67.49,117,40.23,581.38,47.74,21.33,81.54,242.71
10dpf,778.6,30.12,54.39,60.54,32.41,520.89,41.57,0.9,59.3,85.59
