stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,2.31
16hpf,0,0,0,0,0,1.87,0,0,0
19hpf,1.52,0,0,0,0,0,0,0,0
24hpf,0,0,0,0.85,0,0,0,0,0
2dpf,36.95,0.97,0,2.34,8.32,23.07,1,1.81,8.09
3dpf,26.32,1.96,0.5,2.52,2.28,19.51,0.77,0.61,1.87
5dpf,9.84,0.69,0.79,3.77,1.19,18.37,1.1,3.62,8.09
10dpf,18.48,1.31,0,3.24,2.24,9.32,2.7,4.09,0
