stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.81,0,0,0,0.67,5.09,2.04,0.54,1.36
3dpf,1.91,0,0,0,0,2.23,0,0,1.48
5dpf,1.62,0.91,3.53,0.79,0,1.63,0,0,6.78
10dpf,5.46,1.05,1.31,0.37,0,0,0,0,1.17
