stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,1.78,0,0,0,0,0,0,0,0,1.77
24hpf,3.56,0,0,0,0,0.91,0,0,0,0
2dpf,141.52,0,4.62,5.96,11.21,48.6,1.25,0,12.4,11.7
3dpf,610.75,0,0.29,0,0,14.46,0.34,0,0,1.84
5dpf,26.49,0.63,2.8,5.27,2.72,42.18,3.01,0.79,6.12,12.89
10dpf,307.58,4.56,0.45,0.85,0.44,17.44,0,0,2.58,0
