stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,19.11
12hpf,3.66,21.97,0,0,1.91,2.04,0,1.97,2.21,1.84
14hpf,3.33,0,0,0,0,3.15,0,0,0,4.89
16hpf,8.15,16.46,0,0,3.59,0,0,0,3.59,3.51
19hpf,4.09,0,0,0,1.67,0,0,0,0,0
24hpf,5.33,0.92,0,1.06,0.84,0.85,0,0,0.96,0
2dpf,105.34,0,20.3,29.7,50.33,107.08,25.26,2.69,26.45,50.75
3dpf,214.36,1.16,4.64,12.44,12.31,151.02,8.11,0,5.29,15.92
5dpf,62.56,7.39,28.69,37.1,9.86,143.68,28.72,5.14,24.28,70.81
10dpf,239.01,8.63,13.67,13.98,10.75,95.53,9.8,0,11.57,14.32
