stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,24.74,10.77,0,0,0,0
12hpf,0,4.91,0,0,25.7,4.38,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,0,2.33
16hpf,3.73,17.03,1.95,9.91,35.36,0,1.75,0,5.37,2.21
19hpf,4.95,4.49,0,1.76,1.61,0,0,0,0,10.97
24hpf,19.84,0,12.8,10.29,2.22,3.19,17.35,0,8.29,4.52
2dpf,218.18,1.74,62.34,49.65,60.1,122.01,88.41,3.13,50.32,140.56
3dpf,692.69,8.17,31.51,18.26,18.41,220.18,7.91,0,11.8,47.5
5dpf,90.13,12.49,84.16,61.68,21.33,294.87,46.79,11.71,41.76,201.83
10dpf,455.67,22.43,61.35,42.07,17.59,323.82,43.87,0,26.5,51.18
