stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1179.97,0,10.64,0,192.24,43.34,0,74.95,426.75,965.87
12hpf,4671.21,164.33,7.17,132.63,931.33,212.96,11.95,144.77,1571.2,2360.64
14hpf,2659.24,51.28,147.69,144.55,608.62,356.56,38.37,43.64,736.67,1253.48
16hpf,3241.08,158.8,183.29,313.86,1145.91,526.59,109.39,67.06,1129.84,1801.34
19hpf,2487.2,20.95,14.9,119.56,369.35,160.36,103.13,5.54,120.06,544.07
24hpf,2083.84,26.98,93.26,193.81,576.67,303.49,175.19,6.79,238.78,374.87
2dpf,1616.03,49.99,151.79,172.23,732.47,1029.2,269.13,12.75,314.74,554.64
3dpf,3377.68,38.09,43.6,70.26,81.26,946.83,53.75,0,63.53,125.18
5dpf,655.31,65.48,193.39,274.62,129.66,1658.3,165.55,46.56,258.74,837.81
10dpf,2051.36,119.43,142.53,149.15,108.89,1305.05,76.92,1.33,160.46,183.84
