stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,2.52,0
24hpf,0,0,0,0.85,0,0,0,0,0
2dpf,13.6,1.85,4.17,0,5.28,9.31,1.06,3.76,0.55
3dpf,40.68,1.53,0,0,1.66,6.6,0.35,1.19,0
5dpf,4.77,1.51,2.2,5.31,1.28,13.81,2.14,2.85,5.07
10dpf,14.04,1.38,2.04,2.3,0.7,2.89,0,0,0.38
