stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.92,0.5,0,0,0,0.62,0,0,0.51
3dpf,4.44,0,0,0,1.64,0.9,0,0,3.56
5dpf,7.76,0,0,0.74,0,0.85,0.31,0,5.9
10dpf,139,0.96,1.31,0,0.45,0.85,0.75,1.8,18.38
