stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.7,0,0,4.5,10.41,6.06,2.3,3.75,0
3dpf,11.34,0,0,1.75,2.2,14.21,0.64,3.09,1.29
5dpf,3.28,0.59,3.3,11.62,3.5,23.5,2.67,5.53,8.39
10dpf,10.86,0,0.63,5.03,1.2,12.34,0,0.54,0.46
