stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,50.96,0
12hpf,1.84,0,0,1.95,2,0,0,0,13.37,0
14hpf,10.57,2.87,0,0,0,0,0,0,5.55,5.12
16hpf,3.46,0,0,3.36,4.01,0,0,0,0,1.68
19hpf,7.4,0,0,0,2.09,0,0,0,0,1.69
24hpf,2.51,0,0,2.04,3.17,0,0,0,1.65,2.59
2dpf,131.47,3.12,13.37,46.38,81.45,117.36,17.97,2.01,38.76,98.89
3dpf,166.93,10.52,7.76,12.08,25.85,185.49,8.49,0,9.9,25.66
5dpf,74.7,17.54,25.84,49.41,19.37,225.92,28.35,12.41,23.79,124.71
10dpf,221.24,16.05,30.06,24.34,22.62,195.1,22.94,0.57,15.15,31.06
