stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,147.92,0,26.6,0,19.83,8.96,0,17.41,70.43,50.94
12hpf,60.48,2.84,21.81,3.92,26.71,7.4,0,14.61,40.51,36.5
14hpf,2.29,0,28.6,0,0,0,0,0,5.71,5.23
16hpf,1.84,0,0,0,1.85,0,2,0,0,0
19hpf,2.62,0,0,0,0,0,0,0,0,0
24hpf,0,0.94,0,0,0,0,0,0,0,0.88
2dpf,2.77,0,0,0,0,0.96,0,0,1.63,6.28
3dpf,0.36,0,0,0,0.99,2.46,0,0,0,1.5
5dpf,0,0,0,0.6,0.75,6.49,0.85,0,0,3.59
10dpf,5.17,0,0,0,0,2.18,0,0,0,0.58
