stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,105.54
14hpf,0,0,0,0,0,0,0,0,337.01
16hpf,0,0,0,0,0,0,0,0,1.95
19hpf,0,0,0,0,0,0,0,0,437.83
24hpf,0,0,0,0,0,0,0,0,11.24
2dpf,13.61,3.18,3.47,5.78,1.95,1.43,0,0,528.72
3dpf,13.43,3.69,0.35,0.33,0,4.91,0,0.51,286.37
5dpf,1.85,7.2,2.09,1.66,0.55,11.78,0,2,754.57
10dpf,22.05,5.73,1.74,1.02,0,9.64,0.66,1.19,528.08
