stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,53.54,0,18.61,0,0,0,0,0,29.07,26.24
12hpf,51.96,8.49,18.42,5.58,48.65,1.87,1.95,16.19,25.6,17.04
14hpf,96.38,2.27,10.52,17.74,14.75,15.26,0,6.24,36.81,10.08
16hpf,103.71,9.93,4.52,27.62,11.92,11.09,3.53,7.2,77.33,39.38
19hpf,136.31,1.69,0,1.77,7.82,2.34,0,12.98,6.15,19.63
24hpf,159.84,1.75,6.21,13.67,23.29,24.88,9.83,3.37,15.01,11.87
2dpf,569.71,2.21,38.67,82.1,138.9,296.86,42.45,4.64,78.75,106.99
3dpf,840.36,4,17.69,22.97,29.57,299.1,10.08,0,14.47,23.99
5dpf,85.01,8.46,39.85,62.93,18,260.16,29.54,7.26,36.59,114.76
10dpf,254.36,8.13,47.01,28.36,7.76,84.89,9.67,0,8.77,16.86
