stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4706.93,26.07,0,0,684.71,10.77,0,0,1738.49,1992.49
12hpf,858.63,12.52,0,19.3,240.41,1.86,2.91,11.57,191.6,243.52
14hpf,2130.7,21.49,23.21,44.61,378.7,0,17.63,42.47,577.97,443.9
16hpf,3019.25,84.39,71.61,67.04,897.66,8.11,34.38,56.69,826.51,717.44
19hpf,8493.75,35.56,37.29,71.81,927.15,11.58,65.05,31.75,329.08,1235.41
24hpf,3763.46,24.28,163.66,90.71,982.84,26.79,21.7,12.26,164.56,325.56
2dpf,2059.28,33.02,76.86,108.28,1354.76,152.48,53.19,3.18,130.93,219.06
3dpf,1933.78,5.69,4.32,16.49,28.12,35.1,1.68,0,9.25,21.93
5dpf,108.87,1.22,44.9,12.18,91.69,49.19,3.29,2.34,38.42,44.16
10dpf,220.16,0.55,28.95,0,0.45,4.51,0,0,1.83,3.6
