stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,8.62,0,8.47,0,0,0,18.15,0
12hpf,19.02,0,12.06,0,3.75,3.8,0,0,15.56,10.71
14hpf,4.78,0,2.57,0,0,0,0,0,0,0
16hpf,20.65,3.32,0,0,0,1.75,0,1.74,5.13,4.57
19hpf,18.66,1.69,0,0,0,0,0,0,0,1.55
24hpf,17.92,0,0,2.16,5.99,0,1.76,0,1.75,1.86
2dpf,102.05,6.16,9.1,14.69,89.7,27.24,8.04,0.7,6.83,27.42
3dpf,40.41,0,0,0.4,1.68,4.64,0.3,0,0.86,0.61
5dpf,10.55,1.33,9.12,0,10.21,15.71,0,0,4.7,4.06
10dpf,21.65,2.22,3.33,2.53,0.54,13.21,0.44,0,1.81,3.34
