stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,120.83,0,0,0,0,8.84,0,9.4,18.65,18.33
12hpf,1229.89,12.85,2.29,43.37,245.57,64.32,0,50.4,729.38,210.49
14hpf,966.3,0,93.75,34.16,137.77,137.04,23.78,2.3,420.79,119.63
16hpf,1461.39,48.91,315.57,116.69,497.96,280.4,69.65,28.9,728.71,428.54
19hpf,1103.51,5.17,149,42.74,194.66,94.78,57.87,1.62,282.74,286.79
24hpf,1498.33,22.2,853.82,86.21,313.03,208.16,151.5,2.96,1445.99,273.34
2dpf,911.91,30.06,118.78,86.26,238.54,490.39,121.7,12.63,288.06,142.93
3dpf,2068.89,86.37,38.96,63.37,27.35,439.43,21.52,0,53.54,72.04
5dpf,301.24,44.74,155.71,167.52,54.3,858.06,61.44,28.03,205.54,394.83
10dpf,1118.64,100.86,143.28,129.67,66,700.89,32.36,0.99,115.1,76.42
