stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.02,10.99,8.74,0,17.76,0,0,0,57.87,38.91
12hpf,24.18,11.07,3.47,1.79,16.94,6.13,0,0,64.58,16.46
14hpf,27.77,2.62,21.29,10.14,13.39,12.21,2.32,0,84.62,35.42
16hpf,21.48,0,0,3.56,17.42,5.59,0,0,87.58,26.59
19hpf,34.75,0,0,3.59,8.3,0,0,0,11.02,13.79
24hpf,32.54,0,0,2.62,10.87,6.13,7.13,0,23.09,9.3
2dpf,267.98,2.5,28.01,45.5,120.23,232.63,27.97,6.33,51.04,150.79
3dpf,674.68,6.62,15.78,19.81,26.98,292.03,16.12,0,20.34,45.43
5dpf,89.74,12.41,34.52,42.48,25.41,278.82,23.41,5.5,52.74,181.91
10dpf,595.09,37.64,75.82,70.77,29.09,327.78,15.55,1.89,37.2,127.2
