stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.38,0,0,0,0,0,0,0,0,8.63
12hpf,17.67,1.94,0,0,1.99,0,0,0,0,6.01
14hpf,17.61,0,0,3.09,0,0,0,0,0,2.32
16hpf,44.98,0,0,1.77,0,0,1.62,0,3.32,3.46
19hpf,39.48,0,0,0,0,0,0,0,0,5.29
24hpf,85.32,0,0,0,7.18,4.44,0.84,0,5.25,5.47
2dpf,668.94,2.22,9.09,31.37,108.73,208.61,38.29,1.96,45.11,38.31
3dpf,2160.03,1.38,3.9,9.51,20.18,251.87,9.75,0,11.38,10.61
5dpf,142.35,5.08,17.4,20.21,24.9,292.65,44.09,8.47,36.27,55.34
10dpf,838.39,0,5.35,11.6,2.33,184.2,11.07,0.44,6.38,18.41
