stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.7,0,0,0,0,0,0,0,0
24hpf,3.75,0,0,0,0,0,0,0,0
2dpf,7.38,0,4.47,13.27,1.85,26.97,4.38,0.97,12.03
3dpf,251.53,0.54,0.31,3.06,1.53,38.36,0.84,0.42,2.45
5dpf,12.95,1.85,7.33,20.47,4.74,40.99,1.46,2.62,23.79
10dpf,360.47,2.53,9.25,10.68,1.39,35.26,0,3.16,1.86
