stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4424,117.99,35.77,0,978.81,52.64,0,151.58,1945.6,2127.62
12hpf,4800.38,212.53,18.11,198.56,1416.97,207.48,12.67,264.65,2357.13,1635.71
14hpf,3548.99,68.11,220.1,290.02,868.67,323,54.04,94.71,1216.11,1270.13
16hpf,2668,149.02,160.98,183.54,905.63,291.84,102.73,118.47,984.86,1017.72
19hpf,4028.18,22.67,42.23,106.99,469.22,142.17,77,27.78,232.65,813.78
24hpf,2895.63,31.03,294.58,101.82,512.93,161.03,57.57,8.19,339.39,396.72
2dpf,1966.89,29.36,142.42,253,978.01,1118.03,194.65,15.45,416.74,622.65
3dpf,3668.28,36.62,45.7,101.6,89.19,969.04,27.71,0,75,197.83
5dpf,463.67,48.86,212.33,258.14,144.06,1119.53,116.86,43.58,235.96,851.82
10dpf,1903.78,89.26,291.45,204.21,71.23,1159.46,122.27,3.37,168.03,327.21
