stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3014.44,18.98,0,0,242.94,61.1,0,26.49,70.49,260.77
12hpf,4541.33,18.86,7.73,0,318.58,125.07,0,16.54,147.72,209.13
14hpf,3747.32,0,26.44,38.75,262.57,121.39,5.08,6.78,144.84,240.3
16hpf,3369.7,21.81,16.39,96.5,525.13,99.86,21.9,23.58,247.44,288.42
19hpf,4820.11,0,0,55.62,172.02,93.46,1.77,4.18,67.8,185.65
24hpf,5235.31,8.71,38.78,82.6,505.1,209.58,12.1,6.56,529.89,271.38
2dpf,3522.93,14.89,61.63,144.22,697.68,843.23,68.47,12.16,1149.54,262.93
3dpf,1559.1,6.36,7.33,40.09,68.38,634.85,11.15,0,141.87,64.59
5dpf,370.08,24.33,39.52,95.56,42.71,615.08,36.39,13.55,179.57,212.24
10dpf,889.02,18.54,44.3,57.69,19.28,336.43,18.71,0,80.88,27.79
