stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,561.67,0,35.03,0,37.66,8.39,0,161.29,122.91,205.73
12hpf,4600.17,193,51.46,132.26,1081.16,284.52,7.04,1043.56,1473.76,1486.12
14hpf,2946.78,55.04,136.23,138.45,622.76,304.25,60.4,248.86,792.5,1580.59
16hpf,2823.9,327.32,187.11,261.57,984.34,456.88,93.61,408.86,953.95,2721.61
19hpf,4023.62,59.49,39.08,161.35,541.84,287.12,129.12,212.92,257.17,2231.77
24hpf,3332.8,194.84,228.58,358.34,1641.65,791.36,277.14,83.51,789.72,2049.69
2dpf,1888.41,71.72,105.9,190.29,1147.33,3297.27,290.92,154.96,847.22,832.81
3dpf,4279.26,312.4,223.49,190.35,316.65,5208.99,135.33,1.78,299.87,585.97
5dpf,1164.91,812.67,686.17,787.21,405.81,7771.05,352.04,331.69,757.41,4164.4
10dpf,3835.57,1295.21,858.67,1196.08,453.69,14621.7,361.19,14.39,1110.26,1342.21
