stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,12.35,0,7.17,1.13,0.56,4.12,24.21,0,0,1.6
3dpf,5.3,0.58,3.12,0,0,1.45,0.5,0,0,0.32
5dpf,0.78,0,20.93,1.16,0,5.51,2.91,0.3,1.15,2.66
10dpf,7.06,0,5.31,1.13,1.24,0.5,6.9,0,0,2.16
