stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,206.35,9.43,19.11,0,28.7,10.05,0,8.48,108.32,92.82
12hpf,408.11,8.3,14.06,15.21,120.49,17.4,0,21.97,104.36,172
14hpf,90.15,0,28.26,16.99,20.24,4.69,0,4.5,22.92,69.71
16hpf,150.49,14.68,7.24,11.79,46.78,16.8,0,5.73,12.34,61.58
19hpf,261.66,3.15,5.13,11.12,25.55,2.12,0,2.16,5.3,37.98
24hpf,243.86,3.55,17.7,14.04,49.38,18.42,6.79,0,33.69,42.1
2dpf,916.64,19.17,87.19,177.57,384.23,661.45,67,17.38,189.49,463.87
3dpf,2078.34,20.56,36.91,96.17,112.22,981.11,39.54,1.06,58.49,210.73
5dpf,349.31,58.59,157.83,305.34,124.58,1113.95,94.06,36.31,151.74,750.49
10dpf,1678.07,68.9,132.71,167.15,63.35,913.39,61.94,0.86,112.04,302.15
