stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23.59,0,0,0,8.41,8.96,0,0,0,0
12hpf,1.77,1.79,1.83,0,0,0,0,0,3.63,3.78
14hpf,0,0,0,0,2.24,0,0,2.79,3.41,5.78
16hpf,1.68,5.63,0,0,0,4.46,0,0,48.93,20.75
19hpf,4.95,0,0,0,1.61,0,0,0,21.21,0
24hpf,5.49,0,19.3,0,5.95,2.68,2.08,0,56.47,6.81
2dpf,158.64,3.51,78.17,25.21,137.09,307.62,33.31,2.01,101.23,112.49
3dpf,219,2.15,29.47,10.46,35.3,451.91,8.69,0,33.52,24.88
5dpf,81.67,8.14,110.49,25.16,28.45,441.95,30.25,11.26,58.74,161.97
10dpf,293.36,9.54,151.91,34.95,25.16,310.82,35.63,0,34.69,46.01
