stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2592.9,32.09,30.23,0,393.52,53.93,0,12.07,1525.43,376.98
12hpf,1905.76,32.41,7.24,43.47,359.65,83.77,0,53.24,1336.93,341.21
14hpf,1136.09,9.04,131.63,49.42,301.47,124.6,21.88,25.11,754.06,226.61
16hpf,818.56,19.54,132.63,18.24,357.63,131.39,36.21,15.63,699.9,259.78
19hpf,1082.58,7.64,59.78,12.09,156.17,82.53,37.14,6.33,233.3,119.23
24hpf,466.83,8.83,42.61,3.09,117.18,67.15,20.05,2.68,199.15,48.43
2dpf,302.45,20.66,17.65,33.59,109.9,222.08,21.79,1.35,119.2,57.22
3dpf,413.05,13.66,7.31,5.17,9.25,112.75,7.44,0,34.75,29.4
5dpf,146.49,17.13,46.99,59.66,39.13,533.58,25.49,16.87,126.18,256.69
10dpf,416.42,43.9,46.23,75.6,59.15,795.64,32.42,0.9,176.95,107.93
