stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,8.37,0,0,0,7.95,0,0,0,6.24,3.97
14hpf,18.16,0,0,0,2.29,0,0,0,0,4.99
16hpf,17.89,0,3.77,0,1.62,0,0,0,5.41,6.32
19hpf,11.53,0,0,0,3.26,2.37,0,0,0,0
24hpf,11.07,0,0.83,0,3.86,2.65,0,0,4.37,0.83
2dpf,98.32,2.38,6.44,6.09,33.56,60.57,5.54,0.57,17.15,15.57
3dpf,154.28,4.21,3.36,4.21,2.89,40.33,0.77,0,2.42,3.55
5dpf,21.54,0.53,7.9,6.96,7.94,47.42,5.65,1.9,8.51,27.04
10dpf,45.36,2.26,4.38,9.65,4.76,29.6,1.14,0,8.99,13.73
