stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1787.13,0,52.61,0,301.93,35.93,0,0,1734.45,216.61
12hpf,540.32,17.35,43.91,14.99,106.45,19.08,0,9.68,742.6,104.42
14hpf,712.77,17.46,123.37,43.63,130.6,85.92,12.32,10.82,644.68,137.97
16hpf,296.99,10.64,27.62,11.25,86.63,48.57,14.26,2.12,357.38,91.63
19hpf,499.85,7.38,1.52,1.78,38.51,22.39,22.73,1.65,157.3,50.35
24hpf,249.72,10.68,5.06,7.05,53.83,28.63,10.35,0,196.93,42.48
2dpf,397.87,19.82,34.58,56.62,122.85,240.38,33.82,4.33,163.54,108.99
3dpf,759.44,25.38,9.53,17.95,10.41,141.75,7.25,0,29.1,46.6
5dpf,244.15,32.87,68.92,122.19,51.21,602.71,41.67,27.62,211.83,376
10dpf,837.92,66.73,48.38,97.04,41.07,499.47,29.57,1.42,181.3,89.62
