stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.58,0,0,0,0,0,0,0,9.61,0
12hpf,0,0,1.99,0,0,0,0,0,0,0
14hpf,8.32,0,0,0,0,6.09,0,0,0,0
16hpf,45.88,0,0,0,4.47,14.01,0,0,2.26,0
19hpf,28.25,0,2.05,1.84,0,3.75,0,0,0,0
24hpf,354.77,0,2.01,4.35,4.72,53.97,0,0,41.59,4.67
2dpf,1308.24,4.16,31.14,29.13,78.72,238.62,16.19,6.14,54.34,82.66
3dpf,3170.46,3.91,3.49,3.39,8.39,98.12,1.53,0,15.2,10.49
5dpf,252.33,3.81,14.93,21.83,17.54,139.23,13.25,11.22,39.3,44.76
10dpf,781.35,3.5,4.51,11.07,4.04,53.03,3.41,0,27.03,6.9
