stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.12,0,0,0,0,0,0,0,9.32,0
12hpf,24.05,2.69,0,1.89,8.02,1.84,0,9.58,14.86,9.82
14hpf,239.19,0,0,0,140.92,223.98,61.51,5.6,2.84,34.68
16hpf,1195.34,8,4.43,4.03,1069.94,700.73,481.43,39.21,288.4,431.92
19hpf,1483.4,5.75,5.41,0,554.08,373.69,278.03,0,51.72,267.84
24hpf,2693.56,11.93,39.83,21.24,412.31,200.63,393.03,6.13,988.5,238.86
2dpf,5398.82,18.95,29.63,30.06,271.56,515.66,189.18,54.91,274.08,394.27
3dpf,355.29,10.15,40,3.07,11.12,523.14,17.93,0,27.02,76.74
5dpf,764.29,15.39,129.15,37.05,41.17,1285.44,125.71,35.17,178.64,647.6
10dpf,496.76,71.25,83.26,23.13,35.08,1146.66,53.99,0.57,117.92,332.68
