stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.45,0,0,0,0,0,0,8.48,0,0
12hpf,41.48,0,1.83,0,2.16,4.29,0,2.44,0,3.87
14hpf,95.87,0,0,10.08,2.75,30.56,0,2.83,30.15,8.79
16hpf,193.38,3.34,11.96,15.33,51,42.5,1.66,1.79,158.07,21.01
19hpf,253.17,0,0,2.05,39.68,9.84,0,0,8.97,6.53
24hpf,566.36,2.89,8.75,8.52,39.71,56.69,19.11,0,1006.72,26.76
2dpf,1042.48,5.23,38.01,49.12,191.12,372.11,64.79,7.06,133.72,101.92
3dpf,3255.75,9.03,8.86,14.05,15.56,314.61,7.52,0,22.78,25.73
5dpf,164.33,10.99,33.21,47.41,35.52,456.72,46.56,13.33,64.68,189.66
10dpf,1269.24,28.58,46.04,39.73,13.12,187.39,16.36,0,24.42,34.98
