stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,64.19,0,0,0,20.22,0,0,21.59,58.85,32.02
12hpf,116.16,67.09,8.16,5.24,82.41,40.13,3.31,166.7,57.51,135.33
14hpf,226.03,58.58,21.43,40.4,217.94,220.83,37.44,120.49,101.54,144.97
16hpf,288.81,54.61,6.89,18.1,200.23,200.28,152.05,135.11,192.56,192.09
19hpf,403.57,4.11,0,20.82,100.44,40.66,31.18,43.57,14.37,107.56
24hpf,616.35,12.23,2.67,47.19,239.95,120.15,60.97,43.73,111.09,74.37
2dpf,1466.63,22.13,52.08,126.59,636.3,1118.12,156.9,22.9,245.23,341.98
3dpf,3581.41,15,9.2,32.71,112.48,1277.31,64.68,0,63.28,89.65
5dpf,275.18,36.91,35.77,118.86,125.42,1383.24,133.62,44.43,168.76,417.72
10dpf,1383.61,34.43,18.74,81.96,81.27,855.51,94.13,2.14,78.84,70.79
