stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.31,0,0,0,8.75,0,0,9.4,9.06,10.53
12hpf,0,0,0,0,0,0,0,1.85,0,0
14hpf,26.78,0,0,2.55,3.03,2.93,0,0,6.77,2.32
16hpf,122.72,1.85,4.39,3.88,43.38,12.11,10,0,54.23,22.8
19hpf,67.39,0,2.84,0,1.56,1.62,0,1.63,3.29,3.33
24hpf,36.07,0.92,3.67,2.73,15.95,9.16,1.27,1.14,13.6,5.79
2dpf,48.32,1.91,7.55,2.22,26.2,33.58,3.06,0,10.88,8.08
3dpf,125.1,8.02,3.17,2.44,0.98,46.67,2.85,0,7.34,9.4
5dpf,39.05,3.3,7.26,6.02,7.22,65.25,9.01,0.36,18.05,28.82
10dpf,105.14,4.35,14.12,6.1,5.13,49.4,4.37,0,12.69,6.19
