stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,250.85,0,13.73,0,99.53,8.96,0,0,105.6,75.86
12hpf,128.83,3.04,13.66,5.01,32.43,19.18,0,13.45,53.59,72.84
14hpf,78.23,0,55.45,14.22,13.68,0,0,19.59,48.11,38.18
16hpf,101.78,6.33,11.74,23.03,30.99,20.83,4.67,6.31,57.75,81.5
19hpf,266.98,1.58,0,9.5,21.46,13.94,0,1.57,5.02,65.23
24hpf,254.97,4.06,15.8,21.31,51.47,20.85,8.59,2.59,34.01,51.66
2dpf,1132.26,18.41,83.05,132.13,350.86,615.29,120.63,8.81,188.5,271.24
3dpf,3346.61,20.91,47.77,81.46,70.25,899.59,33.82,0.42,42.63,118.23
5dpf,551.01,58.1,135.23,360.75,100.06,1394.54,124.29,46.7,165.53,742.37
10dpf,2192,134.52,161.18,258.89,70.49,1017.75,74.26,1.94,99.63,218.1
