stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,58.52,0,0,0,0,0,0,0,8.35,76.29
12hpf,365.86,19.58,2.39,24.88,191.57,50.79,0,68.69,333.09,297.85
14hpf,154.32,7.44,19.23,21.36,60.97,31.54,5.62,8.17,71.36,116.62
16hpf,202.25,19.96,17.47,36.46,117.31,53.54,9.1,12.32,100.19,221.2
19hpf,148.56,0,6.98,11.91,15.84,10.94,0,4.04,6.98,88.33
24hpf,317.41,2.95,35.06,43.35,97.19,41.95,22.24,3.99,66.18,89.83
2dpf,621.46,4.39,50.6,102.83,187.02,396.89,78.61,9.78,108.97,199.46
3dpf,2349.07,25.16,24.91,53.2,32.28,539.43,19.89,0,29.67,75.57
5dpf,211.68,24.72,43.98,99,33.76,480.85,53.71,16.24,57.45,239.63
10dpf,904.42,41.71,74.05,68.69,19.61,246.04,20.14,0,24.27,74.71
