stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.47,0,0,0,0,0
12hpf,9.61,0,1.83,0,2.29,1.96,0,1.85,1.92,7.39
14hpf,3.41,0,2.35,7.42,0,0,2.24,2.4,2.68,0
16hpf,1.81,2.31,1.95,0,9.12,0,0,0,10.07,7.91
19hpf,18.13,0,0,1.72,0,0,0,0,0,1.8
24hpf,9.09,0,0,1.69,5.69,4.35,0.9,0,1.98,0.94
2dpf,141.73,0.55,8.47,24.87,79.46,128.36,8.12,1.57,19.52,42.74
3dpf,263.23,2.47,1.4,4.12,11.38,134.15,2.07,0,4.35,15.2
5dpf,54.7,2.11,7.29,16.37,9.93,132.16,9.52,2.87,13.4,65.93
10dpf,181.47,5.52,0.86,16.33,7.05,79.14,1.84,0,6.27,21.48
