stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,2,0,0,0,0,0,0,0,0
2dpf,18.16,4.96,0,0,0.63,1.52,1.04,4.52,2.56
3dpf,98.81,0.34,0,0,1.38,16.51,1.23,0.92,0
5dpf,6.26,1.99,0.52,0.74,0.82,11.62,0.66,1.12,3.43
10dpf,95.99,0.44,0,0.49,0.4,7.76,4.06,2.69,0
