stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,848.47,0,0,0,48.36,9.76,0,0,78.47,157.56
12hpf,788.8,8.14,2.5,10.12,111.24,18.22,0,9.78,115.15,106.7
14hpf,810.64,8.04,52.03,38.46,65.55,37.57,13.5,2.69,98.36,67.55
16hpf,517.63,20.33,22.48,19.41,61.62,43.59,12.04,4.47,93.06,66.96
19hpf,551.55,8.32,0,3.61,18.11,14.43,0,1.56,6.08,8.8
24hpf,397.46,8.77,0.84,30.97,53.29,48.3,2.55,0,29.92,15.32
2dpf,471.75,4.38,12.33,61.95,100.24,158.94,14.35,1.25,71.47,29.99
3dpf,2156.13,3.21,4.92,24.98,5.93,89.77,7.13,0,10.51,8.96
5dpf,75.24,2.48,4.26,36.58,7.08,89.65,15.32,0.7,29.21,12.29
10dpf,397.91,2.97,5.02,15.4,1.04,28.45,7.37,0,9.94,7.66
