stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.66,0,0,0,19.58,0,0,0,0,0
12hpf,9.77,0,0,0,1.78,2.09,0,0,10.26,4.03
14hpf,13.01,0,2.45,2.48,0,0,0,2.78,2.25,0
16hpf,20.26,0,1.62,0,3.76,3.8,0,0,4.09,7.52
19hpf,39.86,0,0,0,3.53,1.63,0,0,0,3.4
24hpf,24.73,0.9,1.78,0.89,10.58,3.46,1.82,0,7.4,0.91
2dpf,284.39,5.83,18.67,35.17,113.83,187.23,33.09,0.57,55.27,120.69
3dpf,503.1,4.61,7.66,12.6,20.94,154.06,5.44,0,10.15,24.43
5dpf,113.03,10.23,27.1,49.8,19.96,289.82,27.45,8.96,39.8,161.81
10dpf,368.53,12.68,25.11,27.42,11.77,192.09,11.49,0,17.65,37.79
