stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.99,0,0,0,0,0,9.67,0
12hpf,17.94,0,10.86,0,8.41,1.78,0,0,17.68,67.59
14hpf,8.23,0,21.25,0,0,0,0,0,2.27,28.25
16hpf,6.11,2.09,1.71,0,6.15,1.74,0,0,8.84,3.81
19hpf,2.46,0,0,0,9.13,0,0,0,0,0
24hpf,40.93,0,0.95,14.77,200.04,80.32,3.84,0,25.95,31.33
2dpf,100.7,3.19,1.19,16.34,53.18,111.72,7.22,4.77,136.25,293.09
3dpf,100.21,4.89,0.91,2.26,5.72,61.06,3.19,0,53.52,183.39
5dpf,36.68,2.57,8.89,14.4,16.72,185.05,16.24,9.37,38.86,543.76
10dpf,196.66,14.08,6.29,8.68,26.34,350.1,10.26,1.3,191.48,171.95
