stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,129.03,11.06,0,0,0,8.47
12hpf,0,0,0,28.96,531.02,274.84,0,4,2.84,40.13
14hpf,61,0,0,37.08,286.29,333.16,0,0,18.92,122.5
16hpf,99.98,0,0,5.98,386.44,227.43,0,4.84,175.24,228.26
19hpf,162.13,0,0,2.54,168.09,111.61,0,0,28.51,125.47
24hpf,130.75,0,1.05,5.21,522.35,300.2,1.24,0,230.16,59.53
2dpf,310.47,0.81,5.17,8.19,1133.14,3145.79,7.52,0.8,299.3,83.71
3dpf,103.04,1.39,4.53,2.89,72.82,2863.33,3.48,0,121.14,17.93
5dpf,182.47,5.07,6.55,12.46,46.91,1457.18,3.78,0.97,146.36,47.01
10dpf,107.54,11.04,4.27,3.28,20.5,1721.35,10.74,0,146.67,16.7
