stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,17.01,0,2.96,2.82,2.37,7.69,1.87,2.22,8.93
3dpf,28.32,0.48,0,0.52,2.12,10.6,0,1.24,1.49
5dpf,3.73,0.47,0.31,0.51,1.03,9.65,0,1.14,6.72
10dpf,19.41,2.85,2.21,2.99,1.66,8.53,0.72,1.67,4.39
