stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,4.25,0
2dpf,24.43,0,0,4.39,12.02,16.34,1.96,10.14,0
3dpf,83.01,0.29,0.87,7,5.84,77.05,2.9,4.61,0
5dpf,16.91,0.54,0.97,10.61,4.14,48.49,1.93,7.62,0.99
10dpf,103.82,0,0.48,13.79,4.2,81.41,1.98,4.84,1.41
