stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22335.1,363.04,51.68,0,3757.65,508.75,0,690.79,10124.16,13389.56
12hpf,9557.28,130.32,6.66,337.67,2485.24,616.41,12.83,579.56,9983.1,4292.6
14hpf,18674.84,213.41,370.83,657.08,2610.3,910.65,280.14,234.51,8276,6598.72
16hpf,8420.99,267.83,328.3,341.29,1869.12,614.71,106.15,129.22,7497.02,3478.83
19hpf,21826.89,80.19,154.88,348.64,1697.99,751.59,309.04,246.81,2698.57,6731.3
24hpf,6777.2,36.75,899.89,292.16,543.1,366.45,40.63,40.27,1870.51,1471.44
2dpf,6874.2,91.41,293.6,781.09,1723.88,3849.76,386.94,282.55,2014.68,5311.6
3dpf,10558.47,490.69,539.2,1499.86,2154.53,23423.42,763.44,17.62,1502.15,7341.01
5dpf,2983.2,546.61,1601.56,3197.66,908.71,10429.44,816.12,610.96,2181.1,16303.42
10dpf,3258.8,569.12,1282.66,2191.15,453.8,7564.09,316.67,27.64,1061.63,5837.84
