stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.85,0,39.56,0,0,0,0,49.01
12hpf,30.88,8.89,13.36,7.43,19.97,3.77,0,9.2,27.86,79.13
14hpf,71.39,0,22.43,40.7,27.01,2.94,0,30.47,51.43,1338.01
16hpf,30.82,3.44,0,31.56,40.74,6.2,0,7.98,32.46,1282.22
19hpf,33.49,4.13,2.56,65.85,251.97,14.28,0,10.41,11.74,3383.49
24hpf,126.19,28.92,25.17,257.3,595.54,112.77,12.39,4.88,237.69,2686.68
2dpf,1037.83,23.66,88.09,726.49,1954.04,2882.72,126.23,94.74,696.87,4157.89
3dpf,360.15,56.65,16.42,164.81,322.79,2096.2,22.95,2.12,108.1,606.37
5dpf,373.54,33.03,101.19,443.71,296.19,2684.38,37.46,31.59,259.5,2306.81
10dpf,385.13,64.59,91.27,292.75,314.32,2103.59,37.74,2.42,191.3,519.87
