stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9,0,0,0,0,0,0,0,0,0
12hpf,42.8,0,1.99,0,2.12,1.91,0,0,3.93,0
14hpf,5.35,0,2.39,0,0,0,0,0,12.13,5.36
16hpf,28.41,0,0,4.2,6.14,1.69,0,0,3.36,1.64
19hpf,5.38,0,0,0,0,0,0,0,1.89,0
24hpf,14.89,1.68,1.11,0,1.77,0,1.11,0,8.64,0.93
2dpf,60.74,2.66,3.11,8.75,26.24,52.07,20.89,0,14.76,16.34
3dpf,236.65,2.7,4.53,6.15,7.44,88.67,3.63,0,7.85,16.65
5dpf,67.15,3.17,11.41,19.19,16.95,190.32,15.43,6.88,32.26,88.37
10dpf,293.51,9.28,13.41,16.45,19.27,216.88,7.78,0.59,35.53,17.83
