stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.71,0,37.49,0,0,0,0,0,0,0
12hpf,17.96,0,8.64,2.47,0,0,0,0,1.95,7.51
14hpf,2.53,0,3.52,0,0,2.34,0,0,5.29,0
16hpf,3.34,0,0,0,1.83,0,0,0,5.11,3.56
19hpf,6.5,0,0,0,0,0,0,0,0,0
24hpf,9.15,0,0,0,0.87,0.82,0,0,1.92,0.83
2dpf,72.96,0.57,3.92,14.74,33.89,63.79,4.11,2.12,20.37,32.07
3dpf,210.45,0.31,2.51,1.13,6.08,61.15,3.12,0,3.56,8.28
5dpf,31.35,2.7,7.81,13.39,9,69.05,11.78,0.99,11.12,33.44
10dpf,89.65,0.6,3.26,2,3.47,23.3,1.62,0,1.37,4.33
