stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5374.36,77.44,47.17,0,907.78,97.19,0,181.08,2143.66,1833.49
12hpf,6579.96,193.01,60.8,209.07,1488.91,329.56,16.39,384.54,3135.62,1811.55
14hpf,2761.03,25.56,166.65,179.07,500.58,308.24,41.77,67.12,1066.71,848.42
16hpf,5260.96,170.78,412.71,337.84,1549.12,624.79,187.88,221.28,2232.67,1999.2
19hpf,4637.14,26.99,110.9,143.8,506.16,294.85,146.52,44.03,437,748.97
24hpf,2954.64,25.47,270.25,100.33,548.7,288.13,152.63,10.48,559.95,393.99
2dpf,1867.35,43.59,141.95,171.69,664.35,1107.91,185.23,13.46,325.97,515.95
3dpf,3022.9,48.8,49.47,64.89,62.83,721.75,37.33,0,68.25,185.35
5dpf,433.72,46.45,206.61,215.46,89.36,1002.76,97.72,30.06,217.6,658.7
10dpf,1066.05,68.59,131.14,111.05,40.36,637.84,37.93,0.59,130.51,105.74
