stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.54,0,2.95,0,0,0,0,0,2.02
3dpf,5.15,0,7.27,0,0,2.26,0.34,0,0
5dpf,4.06,1.07,30.09,0.88,0.45,3.47,0,1.21,0.29
10dpf,7.07,0,55.81,0,0,1.41,0,0,0.57
