stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,134.79,0,9.99,0,22.44,8.39,0,0,58.44,26.98
12hpf,127.92,14.74,7.86,2.66,54.29,23.32,0,3.97,42.2,61.18
14hpf,28.15,0,16.17,0,2.39,5.92,0,0,2.33,3.38
16hpf,60.11,0,0,0,22.56,7.79,3.6,0,7.87,32.32
19hpf,64.96,0,0,2.51,0,4.72,0,0,3.84,3.93
24hpf,82.7,2.8,0.83,6.04,24.15,11.82,1.78,0,12.45,3.99
2dpf,236.71,2.59,6.41,42.02,137.2,193.79,26.17,4.65,62.15,79.69
3dpf,375.11,5.64,4.97,13.17,18.01,185.56,2.49,0,9.84,17.51
5dpf,119.63,11.21,30.93,54.62,35.88,341.6,16.32,7.39,45.37,167.65
10dpf,250.81,4.29,14.98,13.27,4.85,121.84,9.04,0,7.78,19.97
