stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.6
12hpf,14.06,1.79,1.89,0,9.87,4.06,0,0,1.83,10.55
14hpf,21.44,0,7.84,5.21,0,0,0,0,13.91,21.72
16hpf,59.47,5.47,7.24,17.79,3.88,1.99,0,3.45,29.68,27.01
19hpf,61.66,0,0,16.08,1.5,0,0,1.6,1.61,14.66
24hpf,229.76,5.64,31.58,11.11,38.51,26.24,12.83,0,40.57,56.94
2dpf,825.92,6.03,95.88,74.56,208.79,400.48,116.28,15.71,123.96,281.61
3dpf,3062.24,27.67,96.94,61.56,93.01,1083.56,35.81,1.15,58.88,203.35
5dpf,456.01,49.11,224.45,214.64,86.58,1208.09,118.43,44.2,146.61,893.38
10dpf,1809.6,78.39,221.98,108,68.69,929.43,72.17,0.67,142,161.55
