stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,177.71,0,12.16,0,64.15,11.62,0,0,18.47,66.58
12hpf,660.23,61.71,31.8,57.21,254.62,60.69,2.62,62.62,274.96,422.37
14hpf,226.29,10.76,37.44,74.81,89.61,10.94,4.52,7.7,36.21,174.49
16hpf,274.23,22.9,18.55,63.02,137.96,35.19,23.5,27.62,94.85,166.98
19hpf,391.42,4.97,3.77,87.19,85.78,34.55,13.9,4.27,41.28,113.92
24hpf,239.36,6.94,69.3,86.97,118.45,45.32,23.73,2.54,55.62,58.53
2dpf,479.15,13.14,95.01,142.06,362.2,350.63,93.68,2.4,99.31,116.79
3dpf,873.39,22.82,46.72,115,52.48,417.59,21.76,0,24.45,49.6
5dpf,116.98,12.85,142.51,198.01,46.49,326.04,33.36,6.65,56.99,151.82
10dpf,483.31,50.85,242.26,191.2,47.57,537.29,39.43,0.98,65.74,88.78
