stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.42,0,0,0,0,0,0,8.48,0,19.49
12hpf,66.35,29.66,0,4.48,26.74,11.89,0,22.74,42.95,106.62
14hpf,12.77,0,3.13,0,2.3,8.55,2.29,0,5.68,74
16hpf,16.38,5.15,1.76,28.54,20.87,11.54,5.62,2.06,13.5,42.06
19hpf,27.85,1.69,0,21.9,27.06,13.79,3.24,0,0,51
24hpf,41.29,3.2,0,35.09,59.77,35.68,10.98,3.38,53.33,30.85
2dpf,323.19,1.06,4.61,98.02,248.88,517.27,62.11,11.87,122.6,93.95
3dpf,518.06,7.14,2.6,51.25,81.32,950.49,20.18,0,41.9,21.53
5dpf,253.12,12.67,10.05,152.41,77.52,862.72,51.57,27.9,79.56,100.22
10dpf,301.37,15.09,9.82,57.01,28.96,375.75,21.89,0.38,19.71,11.92
