stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,51.43
24hpf,0,0,0.83,0,0,0,0,0,0
2dpf,18.13,0,35.77,0,3.94,2.61,13.37,0.55,9.26
3dpf,9.94,0,25.75,0,8.81,25.5,0,0,45.23
5dpf,4.67,0,63.96,19.76,18.27,34.1,6.08,0.93,239.47
10dpf,11.2,2.23,104.63,36.64,24.4,11.51,1.18,1.77,14.05
