stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.41,0,0,0,0,0,0,0,0,0
12hpf,16.45,0,0,0,0,2.01,0,0,1.91,0
14hpf,14.1,0,0,0,0,0,0,2.35,0,5.55
16hpf,24.49,0,0,10.3,0,0,0,1.63,0,8.46
19hpf,19.37,0,0,1.51,0,1.56,0,0,0,3.62
24hpf,10.11,0,0,0.84,2.19,3.4,0,0,0,1.68
2dpf,178.2,0,5.83,15.41,64.42,141.8,12.97,1.04,28.86,26.61
3dpf,323.59,0.87,1.03,4.4,11.11,176.15,1.52,0,9.24,9.99
5dpf,69.39,3.57,5.24,10.74,10.73,194.61,11.86,2.81,22.01,50.58
10dpf,274.16,4.33,4.38,12.36,6.28,151.74,2.62,0,8.28,16.56
