stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,2.03,0,0,0,0,1.9,0,3.81,1.84
14hpf,8.28,0,0,0,2.26,2.59,0,5.59,0
16hpf,16.69,0,0,0,2.3,0,0,1.63,3.65
19hpf,33.85,0,0,1.73,1.82,0,0,0,0
24hpf,7.69,1.35,0,0,3.89,0.96,0,0,0
2dpf,23.01,0,2.2,8.29,28.78,38.39,5.19,9.76,16.75
3dpf,84.34,0,0.82,0.29,5.98,32.06,1.06,2.68,2.53
5dpf,11.23,1.12,3.23,3.36,10.04,27.8,0,4.06,9.42
10dpf,8.72,0,1.6,0.71,0.61,19.9,0.52,0.95,8.38
