stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,167.31,0,0,117.97,0,0,0,0,112.5
12hpf,0,413.29,0,0,19.55,4.29,0,0,0,131.43
14hpf,2.64,139.53,250.59,0,7.1,0,0,0,10.61,100.14
16hpf,25.55,604.97,1123.72,3.83,20.05,0,0,0,6.6,253.04
19hpf,8.77,138.14,1903.93,8.01,24.3,0,0,0,1.54,61.33
24hpf,5665.63,186.82,174870.32,530.39,1771.2,1355.85,307.34,144.55,3156.61,1331.55
2dpf,113.56,0.86,664.71,19.59,29.74,48.79,8.86,2.87,15.52,26.96
3dpf,962.04,477.3,23583.88,58.66,12.67,390.86,8.08,0,68.33,395.45
5dpf,1196.7,176.39,11277.96,718.13,274.69,4303.02,287.09,107.01,519.77,1908.83
10dpf,683.8,65.83,43057.26,141.57,49.25,186.5,58.15,0.51,87.94,78.98
