stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12458.03,210.06,73.2,0,2244.91,145.6,0,380.65,4801.71,4121.05
12hpf,9742.3,288.9,83.92,265.08,2562.71,416.75,15.59,444.54,4239.49,2807.29
14hpf,6683.99,116.9,352.39,423.8,1472.68,611.18,85.1,127.68,2290.09,2045.72
16hpf,4831.71,256.89,316.03,325.54,1595.77,615.18,177.08,164.64,1877.85,1953.4
19hpf,8880.42,78.09,114.1,211.32,997.47,401.47,208.5,51.83,730.36,1741.68
24hpf,5135.63,85.81,325.75,195.93,1168.15,481.82,193.06,25.33,840.45,643
2dpf,2662.12,57.34,171.65,403.87,992.97,1783.01,262.69,49.83,546.47,949.25
3dpf,7300.75,72.91,103.37,166.58,181.47,2198.74,67.51,0.98,159.18,375.66
5dpf,1314.92,157.87,465.51,715.27,294.45,3837.63,269.54,153.63,580.14,2174.66
10dpf,7262.01,299.91,623.36,712.78,343.61,6454.35,342.7,10.49,770.41,947.69
